CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2019;06;16;4.0;12.8
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2019;06;17;2.2;8.6
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2019;06;18;-0.8;11.4
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2019;06;19;6.8;9.0
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2019;06;20;-2.0;3.7
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2019;06;21;-1.9;8.2
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2019;06;22;2.5;7.5
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2019;06;23;-2.6;8.8
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2019;06;24;-1.0;4.9
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2019;06;25;-1.8;5.9
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2019;06;26;-0.7;1.3
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2019;06;27;-6.7;0.7
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2019;06;28;-5.8;5.2
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2019;06;29;-1.1;4.4
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2019;06;30;-6.1;4.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2019;06;01;3.1;5.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2019;06;02;4.5;5.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2019;06;03;2.0;6.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2019;06;04;2.2;5.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2019;06;05;2.8;8.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2019;06;06;1.9;7.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2019;06;07;1.0;5.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2019;06;08;3.2;5.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2019;06;09;2.8;3.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2019;06;10;-0.6;4.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2019;06;11;-0.3;1.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2019;06;12;0.7;2.3
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2019;06;13;-5.9;2.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2019;06;14;-4.6;2.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2019;06;15;-2.4;7.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2019;06;16;5.8;9.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2019;06;17;4.8;9.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2019;06;18;4.4;10.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2019;06;19;1.0;6.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2019;06;20;1.7;3.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2019;06;21;1.2;5.5
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2019;06;22;0.6;5.5
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2019;06;23;-0.9;4.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2019;06;24;-0.5;2.3
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2019;06;25;-1.0;3.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2019;06;26;-3.0;0.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2019;06;27;-4.4;0.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2019;06;28;-6.4;3.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2019;06;29;-0.9;3.3
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2019;06;30;-3.3;1.8
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2019;06;01;2.2;5.3
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2019;06;02;3.1;6.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2019;06;03;0.5;6.9
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2019;06;04;1.6;5.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2019;06;05;0.4;8.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2019;06;06;2.0;6.8
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2019;06;07;1.2;5.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2019;06;08;2.0;5.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2019;06;09;2.6;4.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2019;06;10;-0.5;5.8
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2019;06;11;0.0;3.3
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2019;06;12;-2.6;3.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2019;06;13;-4.8;3.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2019;06;14;-0.9;2.6
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2019;06;15;0.0;8.9
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2019;06;16;5.5;9.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2019;06;17;3.4;8.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2019;06;18;3.8;9.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2019;06;19;2.4;6.6
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2019;06;20;0.4;4.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2019;06;21;1.5;6.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2019;06;22;2.8;5.9
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2019;06;23;0.1;5.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2019;06;24;0.1;3.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2019;06;25;-0.2;4.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2019;06;26;-0.2;1.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2019;06;27;-2.4;1.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2019;06;28;-2.6;3.9
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2019;06;29;-0.2;4.3
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2019;06;30;-2.7;2.1
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2019;06;01;-0.5;3.3
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2019;06;02;1.6;5.7
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2019;06;03;-2.1;8.2
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2019;06;04;0.5;7.2
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2019;06;05;-0.3;7.0
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2019;06;06;-0.5;7.5
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2019;06;07;2.1;6.7
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2019;06;08;0.3;5.1
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2019;06;09;1.2;4.1
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2019;06;10;-2.1;1.7
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2019;06;11;-3.4;1.7
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2019;06;12;-3.4;1.2
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2019;06;13;-6.2;2.4
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2019;06;14;-6.0;4.9
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2019;06;15;-0.8;8.9
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2019;06;16;2.5;11.2
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2019;06;17;1.9;7.7
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2019;06;18;1.1;7.2
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2019;06;19;-1.1;7.9
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2019;06;20;-1.7;4.6
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2019;06;21;-2.2;2.9
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2019;06;22;0.5;2.1
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2019;06;23;-2.3;6.4
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2019;06;24;-0.6;2.7
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2019;06;25;-1.5;0.3
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2019;06;26;-3.5;1.0
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2019;06;27;-2.9;0.1
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2019;06;28;-2.9;1.2
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2019;06;29;-6.2;2.0
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2019;06;30;-3.6;2.5
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2019;06;01;-3.8;-1.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2019;06;02;-1.7;-1.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2019;06;03;-2.4;-0.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2019;06;04;-1.6;0.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2019;06;05;-1.1;0.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2019;06;06;-2.1;-0.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2019;06;07;-4.4;-2.7
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2019;06;08;-3.3;-1.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2019;06;09;-5.0;-3.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2019;06;10;-8.0;-2.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2019;06;11;-10.7;-2.4
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2019;06;12;-3.8;-1.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2019;06;13;-2.6;-0.7
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2019;06;14;-1.2;-0.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2019;06;15;-1.9;0.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2019;06;16;-1.4;0.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2019;06;17;-2.0;-0.5
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2019;06;18;-2.8;-1.4
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2019;06;19;-6.1;-2.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2019;06;20;-10.4;-5.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2019;06;21;-10.2;-5.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2019;06;22;-10.4;-4.4
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2019;06;23;-5.6;-1.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2019;06;24;-3.4;0.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2019;06;25;-11.6;0.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2019;06;26;-12.1;-11.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2019;06;27;-12.3;-9.7
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2019;06;28;-11.5;-5.7
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2019;06;29;-6.2;-3.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2019;06;30;-8.2;-4.5
