CodigoNacional;NombreEstacion;Latitud;Altura;A�o;Mes;Dia;T.Maxima;T.Minima
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;4;18;2.8;14.5
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;4;19;3.9;9.7
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;4;20;5.7;13.5
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;4;21;8.5;14.0
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;4;22;8.5;14.2
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;4;23;0.9;11.4
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;4;24;-4.4;9.1
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;4;25;-7.6;9.6
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;4;26;-8.8;9.3
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;4;27;-7.0;7.1
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;4;28;-6.5;7.4
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;4;29;-7.6;3.2
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;4;30;-0.9;13.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;4;1;5.3;15.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;4;2;11.5;17.3
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;4;3;2.5;11.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;4;4;1.6;8.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;4;5;2.0;8.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;4;6;3.1;12.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;4;7;7.3;16.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;4;8;9.6;22.5
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;4;9;10.5;19.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;4;10;8.1;10.3
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;4;11;3.0;9.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;4;12;4.2;12.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;4;13;9.0;11.3
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;4;14;6.1;12.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;4;15;4.6;13.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;4;16;6.6;10.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;4;17;2.8;14.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;4;18;2.8;13.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;4;19;4.6;7.3
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;4;20;4.9;10.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;4;21;5.7;10.5
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;4;22;7.5;12.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;4;23;5.0;11.3
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;4;24;-0.8;8.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;4;25;2.7;8.5
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;4;26;-4.0;9.5
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;4;27;-2.7;8.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;4;28;-3.7;8.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;4;29;-3.1;6.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;4;30;0.5;11.6
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;4;1;4.4;15.6
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;4;2;10.0;17.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;4;3;3.2;12.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;4;4;4.0;9.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;4;5;2.9;9.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;4;6;3.8;12.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;4;7;5.8;13.8
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;4;8;9.6;20.8
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;4;9;9.7;20.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;4;10;7.7;11.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;4;11;2.7;10.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;4;12;1.1;12.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;4;13;7.7;11.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;4;14;4.5;12.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;4;15;5.3;14.3
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;4;16;2.0;13.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;4;17;0.9;14.8
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;4;18;3.5;13.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;4;19;5.3;8.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;4;20;4.1;10.8
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;4;21;2.8;10.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;4;22;7.0;10.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;4;23;1.7;10.6
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;4;24;3.5;8.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;4;25;-3.3;8.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;4;26;-3.1;9.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;4;27;-4.0;8.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;4;28;0.3;9.3
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;4;29;-2.0;10.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;4;30;1.2;10.6
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;4;1;3.4;15.5
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;4;2;10.2;17.9
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;4;3;2.3;11.9
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;4;4;0.4;9.3
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;4;5;2.7;6.9
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;4;6;1.8;12.6
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;4;7;2.9;15.2
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;4;8;9.9;21.0
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;4;9;9.4;18.9
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;4;10;10.0;12.3
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;4;11;0.1;9.7
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;4;12;3.6;10.7
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;4;13;5.1;12.4
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;4;14;7.1;9.8
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;4;15;2.4;14.5
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;4;16;3.1;15.9
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;4;17;7.0;14.6
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;4;18;2.8;11.9
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;4;19;0.6;9.0
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;4;20;3.7;11.5
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;4;21;4.8;9.2
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;4;22;2.7;8.3
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;4;23;0.7;8.6
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;4;24;3.3;4.3
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;4;25;0.0;5.6
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;4;26;-2.3;8.3
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;4;27;3.5;10.9
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;4;28;0.9;7.5
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;4;29;0.6;9.9
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;4;30;0.5;9.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;4;1;0.1;2.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;4;2;-0.3;2.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;4;3;1.0;3.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;4;4;-0.1;1.8
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;4;5;-1.2;1.7
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;4;6;-1.4;3.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;4;7;0.8;3.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;4;8;0.6;3.7
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;4;9;1.0;4.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;4;10;0.1;3.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;4;11;-2.7;0.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;4;12;-3.3;-0.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;4;13;-6.4;-3.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;4;14;-3.6;-1.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;4;15;-2.4;-0.5
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;4;16;-1.1;0.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;4;17;0.4;3.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;4;18;0.4;2.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;4;19;-0.7;0.5
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;4;20;-1.5;0.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;4;21;-8.3;0.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;4;22;-7.8;-5.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;4;23;-8.8;-2.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;4;24;-9.2;-3.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;4;25;-3.2;0.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;4;26;-2.0;0.8
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;4;27;-1.9;0.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;4;28;-2.5;0.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;4;29;-1.2;0.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;4;30;-0.7;2.1
