CodigoNacional;NombreEstacion;Latitud;Altura;A�o;Mes;Dia;T.Maxima;T.Minima
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;1;21;11.2;18.9
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;1;22;3.2;15.5
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;1;23;2.0;13.6
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;1;24;4.2;17.9
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;1;25;2.2;16.6
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;1;26;6.6;16.8
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;1;27;3.3;20.3
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;1;28;6.3;13.8
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;1;29;7.1;15.5
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;1;30;13.0;18.1
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;1;31;6.4;18.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;1;1;7.3;22.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;1;2;13.2;17.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;1;3;7.6;16.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;1;4;6.6;15.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;1;5;8.3;14.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;1;6;6.8;16.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;1;7;9.4;17.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;1;8;3.0;14.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;1;9;5.9;10.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;1;10;6.0;10.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;1;11;8.7;14.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;1;12;10.6;17.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;1;13;11.6;18.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;1;14;8.5;15.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;1;15;5.8;11.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;1;16;5.1;16.5
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;1;17;10.9;15.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;1;18;9.4;16.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;1;19;9.9;14.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;1;20;9.2;15.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;1;21;10.9;17.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;1;22;6.3;15.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;1;23;4.9;15.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;1;24;6.0;9.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;1;25;6.8;15.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;1;26;8.4;14.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;1;27;9.4;17.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;1;28;6.8;12.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;1;29;6.5;11.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;1;30;9.5;14.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;1;31;8.1;15.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;1;1;5.3;21.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;1;2;12.9;17.3
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;1;3;5.3;14.6
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;1;4;6.0;15.9
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;1;5;7.8;14.8
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;1;6;3.8;16.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;1;7;9.7;17.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;1;8;4.0;14.8
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;1;9;6.1;9.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;1;10;3.5;11.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;1;11;8.2;14.3
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;1;12;10.2;16.8
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;1;13;11.1;16.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;1;14;7.8;14.3
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;1;15;4.8;11.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;1;16;5.0;13.8
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;1;17;10.5;15.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;1;18;9.0;15.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;1;19;9.8;14.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;1;20;7.2;15.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;1;21;9.0;15.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;1;22;6.5;14.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;1;23;5.8;16.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;1;24;5.8;11.8
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;1;25;6.8;15.6
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;1;26;8.1;15.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;1;27;8.4;17.3
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;1;28;7.2;12.6
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;1;29;6.7;12.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;1;30;8.8;14.6
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;1;31;8.8;14.1
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;1;1;8.3;22.3
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;1;2;11.2;16.8
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;1;3;4.7;16.8
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;1;4;3.8;15.6
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;1;5;7.9;16.5
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;1;6;6.7;14.1
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;1;7;9.9;16.3
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;1;8;6.0;7.2
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;1;9;5.6;7.1
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;1;10;6.0;14.9
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;1;11;8.2;15.4
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;1;12;7.7;16.7
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;1;13;8.6;17.3
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;1;14;7.4;10.3
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;1;15;4.9;9.5
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;1;16;5.0;11.4
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;1;17;8.5;13.1
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;1;18;7.2;14.1
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;1;19;7.8;14.5
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;1;20;6.8;13.6
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;1;21;5.9;16.7
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;1;22;6.4;15.1
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;1;23;5.4;14.6
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;1;24;2.4;15.0
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;1;25;5.6;15.5
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;1;26;8.4;12.3
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;1;27;6.8;17.0
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;1;28;4.9;11.7
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;1;29;4.8;13.6
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;1;30;6.8;15.2
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;1;31;8.6;15.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;1;1;0.6;4.4
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;1;2;1.3;4.4
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;1;3;0.9;1.5
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;1;4;0.0;2.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;1;5;-0.6;3.8
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;1;6;1.5;4.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;1;7;0.9;5.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;1;8;3.2;6.4
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;1;9;3.0;5.7
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;1;10;1.0;4.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;1;11;0.2;2.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;1;12;1.1;2.4
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;1;13;0.4;2.7
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;1;14;1.6;4.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;1;15;-0.1;3.4
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;1;16;-0.8;3.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;1;17;0.4;3.7
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;1;18;-0.5;2.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;1;19;-1.7;2.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;1;20;-0.4;2.7
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;1;21;0.8;3.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;1;22;1.0;3.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;1;23;0.9;3.8
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;1;24;1.7;3.8
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;1;25;0.8;5.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;1;26;1.8;4.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;1;27;1.4;4.5
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;1;28;3.1;4.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;1;29;1.4;4.7
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;1;30;2.2;5.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;1;31;0.2;4.0
