CodigoNacional;NombreEstacion;Latitud;Altura;A�o;Mes;Dia;T.Maxima;T.Minima
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;7;26;-2.1;3.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;7;27;-1.0;6.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;7;28;-0.9;7.8
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;7;29;-4.5;2.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;7;30;-3.4;5.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;7;31;-3.8;4.7
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;7;1;-13.8;-5.6
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;7;2;-7.5;-1.5
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;7;3;-9.2;-1.4
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;7;4;-7.9;-2.1
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;7;5;-4.9;-2.8
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;7;6;-5.8;-4.6
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;7;7;-8.0;-5.7
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;7;8;-11.1;0.7
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;7;9;-2.5;2.3
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;7;10;-2.1;3.1
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;7;11;-2.8;3.8
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;7;12;-6.1;4.7
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;7;13;0.7;5.0
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;7;14;-1.1;5.3
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;7;15;-4.7;1.5
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;7;16;-9.1;-4.0
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;7;17;-9.0;0.4
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;7;18;-1.3;3.8
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;7;19;-0.8;4.5
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;7;20;-5.2;2.7
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;7;21;-13.4;-4.1
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;7;22;-7.8;-0.7
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;7;23;-10.8;6.6
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;7;24;4.0;7.0
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;7;25;-1.7;0.7
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;7;26;-9.3;4.7
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;7;27;1.9;8.8
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;7;28;0.1;8.5
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;7;29;0.5;6.9
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;7;30;-6.8;2.1
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;7;31;-6.4;1.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;7;1;-7.0;2.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;7;2;-1.9;1.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;7;3;0.3;1.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;7;4;0.3;2.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;7;5;-5.6;1.3
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;7;6;-6.9;-0.5
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;7;7;-4.5;1.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;7;8;-2.7;0.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;7;9;-3.2;2.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;7;10;-0.2;1.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;7;11;-5.7;2.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;7;12;-5.2;3.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;7;13;-1.2;2.5
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;7;14;0.3;3.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;7;15;-2.2;1.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;7;16;-5.0;1.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;7;17;-7.5;0.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;7;18;-0.4;2.3
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;7;19;1.0;1.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;7;20;-2.1;1.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;7;21;-6.5;-0.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;7;22;-10.5;-1.5
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;7;23;-4.1;4.3
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;7;24;3.3;4.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;7;25;-4.1;0.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;7;26;-4.9;4.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;7;27;0.4;6.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;7;28;0.8;5.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;7;29;2.8;4.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;7;30;-2.5;3.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;7;31;2.2;3.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;7;1;-9.0;3.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;7;2;-1.8;1.9
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;7;3;0.3;2.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;7;4;1.0;3.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;7;5;-5.9;1.6
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;7;6;-9.3;0.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;7;7;-4.4;2.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;7;8;-1.2;2.8
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;7;9;-2.5;3.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;7;10;-3.0;1.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;7;11;-8.6;3.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;7;12;-0.5;4.3
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;7;13;0.5;2.3
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;7;14;-0.6;4.6
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;7;15;-4.8;2.8
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;7;16;-6.3;1.6
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;7;17;-6.3;-1.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;7;18;-4.0;2.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;7;19;-2.5;2.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;7;20;-3.8;2.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;7;21;-2.6;1.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;7;22;-8.0;-1.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;7;23;-2.6;4.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;7;24;2.3;5.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;7;25;-2.7;2.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;7;26;-1.9;5.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;7;27;1.0;6.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;7;28;0.8;5.6
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;7;29;-0.5;5.9
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;7;30;-3.3;5.6
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;7;31;-0.9;4.8
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;7;1;-5.5;2.0
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;7;2;-7.4;0.8
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;7;3;-4.3;-0.8
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;7;4;-6.3;1.9
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;7;5;-1.9;2.9
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;7;6;-4.3;3.2
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;7;7;-2.9;5.7
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;7;8;3.5;7.6
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;7;9;-2.9;4.4
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;7;10;-2.8;2.8
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;7;11;-4.3;2.9
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;7;12;0.9;4.5
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;7;13;-0.6;2.0
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;7;14;-4.5;2.1
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;7;15;-4.3;1.1
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;7;16;-2.7;1.6
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;7;17;-5.0;0.9
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;7;18;-3.9;2.6
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;7;19;-1.7;1.6
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;7;20;-5.7;1.0
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;7;21;-5.1;3.0
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;7;22;-4.2;5.0
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;7;23;2.7;6.4
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;7;24;3.0;4.8
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;7;25;-4.8;0.2
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;7;26;-1.4;2.2
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;7;27;0.4;4.2
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;7;28;0.2;3.4
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;7;29;1.8;6.8
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;7;30;-1.4;4.0
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;7;31;0.7;5.7
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;7;1;-9.9;-3.5
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;7;2;-9.1;-6.8
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;7;3;-8.6;-3.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;7;4;-4.5;-3.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;7;5;-7.4;-3.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;7;6;-4.9;-2.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;7;7;-5.0;-2.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;7;8;-5.0;0.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;7;9;-1.2;1.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;7;10;-2.2;1.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;7;11;-1.6;1.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;7;12;-4.4;-2.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;7;13;-4.8;-1.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;7;14;-6.4;-2.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;7;15;-4.2;-2.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;7;16;-5.6;-2.5
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;7;17;-6.3;-1.8
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;7;18;-6.9;-2.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;7;19;-2.9;-1.5
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;7;20;-3.9;-0.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;7;21;-2.7;0.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;7;22;-2.7;-0.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;7;23;-3.6;-0.7
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;7;24;-12.5;-5.5
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;7;25;-10.6;-4.8
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;7;26;-13.7;-9.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;7;27;-10.0;-2.5
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;7;28;-10.8;-6.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;7;29;-9.2;-3.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;7;30;-9.0;-3.8
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;7;31;-3.9;-1.6
